"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"538","A_23_P79978",0.589641915831369,0.000659032831231925,0.88097960384933,0.053125801359166,5.98078806368511,0.0125237027294296,"SLC24A3"
"539","A_23_P34744",0.266085522142124,0.00519191655625719,3.10728666800181,0.0910928077672979,7.75284256896074,0.0398439485222565,"CTSK"
"540","A_23_P2097",0.156116954286516,0.000141571629443058,-9.44536372016078,0.382917740072673,9.86669142683009,0.0311311789879377,"TRIM68"
"541","A_23_P142974",0.335436717768767,3.10788257511619e-12,10.9756788750723,1.42846238059989e-11,6.18729868149616,0,"ARHGAP25"
"542","A_23_P411772",0.269833829898953,0.0559556195483777,0.198578584481536,0.0663956775576018,5.58766096204348,0.0632744977700134,"PCDHGB2"
"543","A_32_P4199",0.393083507956376,0.0396100630248104,2.02291120141702,0.097688266146161,6.40910113520186,0.0412253690623939,"RNF152"
"544","A_23_P34827",0.35285801987392,0.192413407533903,0.464210277943755,0.0517929638536237,8.5206229875809,0.118428826792984,"HCN3"
"545","A_23_P211631",0.117102146020769,0.0740406452465387,4.41280822586194,5.54752633992535,3.21736765812396,0.017112450464192,"FBLN1"
"546","A_23_P160689",0.3548140618399,0.150513469159948,-0.706987559036148,0.00529776635234841,6.52015628161014,0.0683091214894805,"LRIF1"
"547","A_23_P91390",0.183394402007682,0.00404569143691289,-9.58174423048286,1.17723420950913,7.19341473558035,0.181500100324612,"THBD"
"548","A_24_P886040",0.321156704979697,0.105797616476158,0.116034049304869,0.0465551422570991,5.85885570042101,0.0786219356392867,"DCP2"
"549","A_24_P403561",0.262562337098598,0.100877303371295,0.809942702629808,0.204566883987383,6.79005226446224,0.0754680812127965,"LRP4"
"550","A_24_P941625",0.532578691622507,0.0369127828988501,1.48706902316185,0.0389703877960998,9.29691253474703,0.113294899868646,"ZNF70"
"551","A_24_P149036",0.33360706552104,0.00887173180982796,-10.9812289215749,0.195125088495778,8.44277713378888,0.0564214945573315,"DPYSL3"
"552","A_23_P36724",0.35940117470627,0.0970423634549784,-10.3740106613285,0.485428297541885,7.05955417872083,0.000761983741958029,"FBXL14"
"553","A_23_P417942",0.251747628528147,0.069334067977475,-4.99192539415798,1.01088164066911,7.81913537860158,0.303122104007339,"FNBP1L"
"554","A_24_P322741",0.326569885149352,0.00674027471207162,2.25469572566179,0.0144116555403405,11.6283991561917,0.0155901526622899,"IL10RB"
"555","A_23_P312752",0.738507885023548,0.134297838815484,8.64964812745323,0.0225569869025059,6.14524186385069,0.246435118613824,"KCNJ13"
"556","A_23_P427703",0.28025766118201,0.0736516063411224,-0.794599729802701,0.0211291675250949,7.33918513113225,0.0162115499715703,"MT1L"
"557","A_32_P33083",0.408044448721803,0.00655905860379511,7.80863269211485,0.0135791783446777,5.26153781843763,0.0878700483336763,"VCX2"
"558","A_23_P204286",0.384866752748278,0.084385767807036,1.16524352905366,0.227434630610586,9.18496925955033,0.259463982513652,"MGP"
"559","A_24_P804667",0.263673429272876,0.00366653694102926,-1.9629833812889,0.0184777741875756,7.68860227386523,0.1356152298751,"CSKMT"
"560","A_32_P331052",0.512410560911684,0.0596676533523827,-8.85761786449294,0.135567333666424,6.14173688721526,0.0909011015144705,"RBBP8NL"
"561","A_23_P17811",0.280721695607185,0.0152543672661307,-3.42627450193027,1.01747909552498,6.69536986281221,0.300572347546763,"SEC14L2"
"562","A_23_P67980",0.274985177033331,0.0444109369085296,1.30076072299362,0.290692484542888,5.48165612652338,0.0331665533761458,"KLF7"
"563","A_23_P109427",0.293867546300454,0.0456627010637822,1.99803846014297,0.25545697931003,6.35107027700121,0.212893264053756,"GSTT2"
"564","A_23_P347528",0.29813865149968,0.0160423994152036,-5.19898993975504,0.251924942526378,4.32263258932261,0.0415327515462646,"TFCP2"
"565","A_23_P71727",0.382318197837411,0.115717338945274,0.247143225859683,0.120223729831612,7.55166091515872,0.0753813416237915,"CKS2"
"566","A_23_P145424",0.320970156751487,0.123282008829562,-0.333909817421015,0.0016637321053063,8.36686766520115,0.0387458893074399,"CEP162"
"567","A_23_P102364",0.330981668369435,0.00223309585436116,4.36361204259637,0.412483205845776,7.20112110472245,0.0404270957732188,"NGEF"
"568","A_23_P63829",0.296913629231299,0.0479112859571185,5.80458896910827,1.43424188148447,7.59274044865777,0.27387892358247,"HSPA14"
"569","A_24_P242361",0.314664887619061,0.0698310391472682,-9.96331423164809,0.252179470094549,4.02883851385146,0.0341675621191605,"HS2ST1"
"570","A_23_P150693",0.284801756341052,0.0318937904317127,0.441013825738676,0.128109002486459,6.95870042083594,0.092113260268006,"FJX1"
"571","A_24_P236235",0.422091501965408,0.000321228342610022,-8.72031201420483,0.555305035058513,6.09360317947423,0.031083474610501,"FLRT2"
"572","A_23_P88703",0.336228700968476,0.0205503564815784,2.05109275521386,0.0884802258539809,6.76599255793233,0.0244624443842061,"TP53BP1"
"573","A_23_P23443",0.290705167153288,0.00804026283011553,0.731273431257486,0.194131922772688,6.78933365640763,0.208977942810823,"EFHD2"
"574","A_23_P9289",0.274443826632984,0.174899360523912,-0.22149219345192,0.000147119696431274,9.05352706926499,0.0867096757834394,"RFX3"
"575","A_23_P38677",0.357246812606327,0.0376218502512166,1.62373559638438,6.81030723967281e-05,8.78476909185182,0.0457564677044333,"PRELID3A"
"576","A_24_P181672",0.314142520177659,0.00703128858487733,2.43500538853888,0.0506696558777425,10.3580374310545,0.0251466356499114,"B3GNTL1"
"577","A_23_P6546",0.338948657289853,0.0469247085468993,0.0535083693653417,0.0114996224555965,5.77834980174288,0.227010945191333,"TUBGCP6"
"578","A_32_P310335",0.289587165831224,0.0494647815409223,9.94055989359659,0.13135945516516,4.05403098374122,0.0355457227515619,"JAM2"
"579","A_32_P8529",0.470878287425002,0.00749737266113464,3.00019710299144,0.127997513069063,7.6237159670918,0.0837451383311026,"SNHG20"
"580","A_23_P207213",0.267703300352711,0.00523471219823477,2.9530177780836,0.144532303067595,6.88436692207367,0.0619610539277248,"ALDH3A1"
"581","A_23_P35343",0.26383090801223,0.00050588841659783,-8.61906145534603,0.102766962754989,4.69552688722541,0.150178061831681,"ZNF248"
"582","A_23_P102508",0.272527293223289,0.0745927033150483,-0.0355766079819277,0.2394578190259,5.80775909840487,0.0339467521535209,"SLC5A6"
"583","A_23_P258221",0.324384638005705,0.0242457702650836,-7.76099961142,0.0524476101181516,6.17953014172856,0.083294049423353,"ABCC5"
"584","A_24_P349616",0.267816990058524,0.062022293540074,1.62188710916463,0.0307747447717715,5.10632718528045,0.0806020489415214,"UBTF"
"585","A_23_P206612",0.370603790278988,0.00113073751487342,0.282685497222362,0.0007443209652188,5.06210553052051,0.150006350466196,"USP31"
"586","A_32_P28223",0.281808404019014,0.0476198556550256,0.816179064973571,0.00697550846930199,7.90419441256347,0.0720706500817319,"LOC101928837"
"587","A_23_P35912",0.307885577609445,0.025112093967027,3.20046910134951,0.179199339622191,5.44022900678312,0.21300477206987,"CASP4"
"588","A_23_P127584",0.266575886026577,0.0121191716031274,4.7497774984574,0.0534399069411466,5.35547163785531,0.056643966437683,"NNMT"
"589","A_23_P339053",0.395832377104041,0.0741221188564377,-1.71695596122492,0.0454009967488126,5.86803378791731,0.233800621958317,"MOSMO"
"590","A_23_P300600",0.285579477028323,0.0289208629165136,3.51226745809204,0.366224583374008,4.46206365819256,0.0298997465660896,"NEFH"
"591","A_24_P147169",0.46671450044546,3.30565485396167e-05,4.54354389020324,0.0313769788207526,7.61078469323151,0.0757866663840604,"PLA2G4F"
"592","A_23_P501713",0.419457787866664,0.184319606880933,-1.18431010829819,0.22041839466024,6.22287718835875,0.130745869159604,"IL1F10"
"593","A_23_P43476",0.26868844027546,0.0036046444107717,-10.6588146878146,0.803983945458644,7.0280871235035,0.0977945831190315,"VLDLR"
"594","A_24_P275073",0.268559897343418,0.0324128969807711,-2.41441651388149,0.00293807594948804,5.32044467629142,0.0365198707383584,"ADAMTS14"
"595","A_24_P618401",0.279444787300326,0.0545112484032368,7.82055623857752,0.449598653638571,8.13010909585494,0.0458437703586789,"CKMT2-AS1"
"596","A_23_P361405",0.264196883520777,0.0184569977725565,-7.45015854439827,0.874739920312374,5.15607831019237,0.0602744324051811,"HYAL3"
"597","A_24_P359405",0.267275026770649,0.069974816372802,1.68491346254299,0.465060200218977,6.21994125348565,0.131080554794943,"DTX3"
"598","A_23_P48217",0.396508664882825,0.00134361597600546,-10.16580971517,0.0378456741325972,7.75486659568958,0.0446952276248785,"APOLD1"
"599","A_24_P20032",0.361531702395606,0.039310641352869,2.54808279717395,0.00962434040548439,8.07154920062218,0.0342422697090902,"RFX5"
"600","A_23_P92012",0.294931893831722,0.0163222828322681,0.183684153590391,0.0620883397340749,10.3951289830777,0.131720351950163,"TSEN2"
"601","A_23_P152678",0.64471451404758,0.00405304240896993,0.559217319541133,0.0502563096386758,4.69344372653012,0.0681232361320024,"B9D1"
"602","A_23_P399078",0.326936910775619,0.00193963497439662,-7.47392185970839,0.901243217491124,10.0976838022741,0.0316490675944924,"TIMP3"
"603","A_23_P125977",0.265746619145381,0.0516356971158607,0.60561268579083,0.0043752729970133,9.00047603955938,0.012059278893014,"C1QC"
"604","A_24_P248606",0.383068829687933,0.132421711632728,-1.44294171716206,0.0659640982757976,7.85805486603124,0.0532748462518997,"ACSL3"
"605","A_23_P201628",0.517352317330171,0.0161080288921726,-0.22489062606609,0.00379873327974576,5.58258612835117,0.0126744793271167,"LAMC1"
"606","A_24_P35537",0.184095302174521,0.0567153982573516,10.0528396524787,0.381060170461296,4.64988138185096,0.0811215380067455,"RIC3"
"607","A_23_P207911",0.337392360820804,0.000451812638297839,-10.3887817595897,0.153410438563821,10.8145612204395,0.0274815907178479,"TRPV2"
"608","A_23_P161022",0.471080479863763,0.00250882762705713,-3.06079352675745,0.20423990266786,8.64992032227665,0.0633829153943386,"SNAPIN"
"609","A_23_P45166",0.321870472919817,0.0212480062522305,-8.75006111156503,0.0974721128985928,6.71203474718824,0.191668276022911,"PLPBP"
"610","A_24_P56467",0.262158604443064,0.00890894902358141,3.12888360801035,0.488672844467088,7.08204855555095,0.0202748930391899,"GMPR2"
"611","A_23_P51213",0.416967663507926,0.0168232270193546,-10.5096311152375,0.0861246377543393,7.52073036069434,0.0630731246570786,"MYOM3"
"612","A_23_P103256",0.391501914812881,0.110796765895666,0.290389795649477,0.0173781087092174,7.06746665134983,0.0480532792823865,"CFHR3"
"613","A_23_P64173",0.306106821512915,0.0539044062771703,2.26550244323354,0.121085501276062,7.41421360942544,0.0521916321807854,"CARD16"
"614","A_32_P188860",0.187857989594144,0.0746804254183565,-1.47590212844744,0.517879177815778,7.99042632726027,0.027775895771129,"IL17RD"
"615","A_32_P167471",0.437947050911202,0.165586161856499,-0.643748239761074,0.0784055144244273,8.69338652398608,0.0454822364774585,"CLMN"
"616","A_23_P145463",0.301042047308832,0.00107295457735378,2.44845858170351,0.200989241646648,5.54736526960214,0.0149315812539084,"SLC35B3"
"617","A_24_P50753",0.297243106679628,0.238918973298659,-0.347618378604639,0.0113133982372857,7.5728297129164,0.0357965125836778,"NUDT4"
"618","A_24_P175612",0.395953347000599,0.0626586431425914,-0.29371776183266,0.0308872763717819,7.14713194135894,0.115876509385318,"SFXN2"
"619","A_23_P14769",0.297426192749402,0.0447848954652525,-11.9050520548781,0.000561046063358033,10.7783235873592,0.349979607221792,"FES"
"620","A_32_P165113",0.070461750082484,0.00168065736988178,-3.71513106864862,3.9106049786051,5.35136661085466,0.144321451226667,"WDR92"
"621","A_23_P36531",0.221243061011611,0.0262746205250376,2.02309441558511,1.0094049392634,3.2211904106183,0.0213892389650864,"TSPAN8"
"622","A_23_P128215",0.288431494548738,0.00955131138879825,1.74374906215136,0.958045658810556,6.00547643516618,0.373354009867124,"SOCS2"
"623","A_23_P56127",0.941623558524414,0.000814222350313524,-11.0520929001715,0.00248790059702993,7.24215768517636,0.047924012171522,"SMG9"
"624","A_23_P424126",0.165058769592464,0.0111690235836102,-1.07843919823778,0.0728881595187145,8.42478730766791,0.0155167667352823,"ZNF354C"
"625","A_24_P149124",0.291939387263395,0.0201076680491485,1.68988588923855,0.136718825157427,8.14450225494051,0.0249754942613932,"NREP"
"626","A_23_P208400",0.354104682912733,0.0638794928691524,-4.17866886686304,0.637801519354558,7.68543181178056,0.184093482903496,"COQ8B"
"627","A_24_P329487",0.165238726255804,0.101959903463387,10.0190720729416,0.0330548959921198,6.43801000860815,0.185269340463008,"FAM84B"
"628","A_23_P128613",0.492929271947414,0.0795986168101801,-9.75015840504807,0.46636930076576,7.43480864170975,0.198474769616522,"KDELC1"
"629","A_23_P319583",0.301925682635341,0.0401539541513658,-0.663120049826119,0.12256885811217,6.72629596522344,0.0753752046231722,"RIMS3"
"630","A_23_P98571",0.33811343618195,0.000175840538361995,-10.1001369951192,0.0374169540983983,10.8293668432096,0.0183897705925996,"PPP1R32"
"631","A_23_P212715",0.45399048997802,0.047195498927669,2.87994247092623,0.0198343559667698,6.48908953064581,0.0601830795632378,"CBLB"
"632","A_24_P336931",0.332684668757234,0.0163849943247833,5.73941723776805,0.0153345360812659,10.1992810172373,0.20378312574878,"ANKRD36B"
"633","A_32_P116058",0.372212613635676,0.0829852273355298,0.249972353197554,0.0936563538353537,7.7013099355579,0.0376737435451781,"BRD3OS"
"634","A_23_P130027",0.265883208875058,0.0233432593809266,0.30872611482623,0.0572189944014881,9.73426059234714,0.0285609861407308,"EPN3"
"635","A_23_P253921",0.165328363771791,3.01398098391175e-05,-6.87047430135924,0.8567402081458,7.38184625271793,0.164773572970297,"ZKSCAN7"
"636","A_23_P58102",0.278887139215721,0.0556949365594087,0.656904404271814,0.63024636033444,6.95969662954378,0.0305179925709122,"EXOSC7"
"637","A_23_P154256",0.340069300570066,0.011220268926481,4.24361073287636,0.243104835945597,7.70142354662095,0.0804442618836409,"ELMOD3"
"638","A_32_P6172",0.272501852940926,2.14692623757928e-05,2.69563628044081,0.0258060357787579,6.79867439105416,0.15293833218068,"LINC01003"
"639","A_23_P149695",0.16279968029467,0.00329113086999531,-11.4899194897991,0.0789379321131963,10.4218382526141,0.11613657569233,"ATP1A1-AS1"
"640","A_24_P941643",0.275703052679929,0.0192005694797917,0.663157221365802,0.115427862723984,8.68415340976235,0.0450989250934807,"PLCB1"
"641","A_23_P138271",0.460580475457597,0.00141843558446939,-7.79349729291057,0.960827851872814,9.15213615537108,0.014483250555114,"ARL8A"
"642","A_23_P139704",0.0696768005355266,0.0425576706200851,-6.0917081097087,10.3483465832283,3.88408865562508,0.128564700880861,"DUSP6"
"643","A_32_P66222",0.311005561531219,0.116282242592296,1.48656432692033,0.360602083148191,8.29561907988252,0.0440415239115205,"ANKRD20A2"
"644","A_23_P93389",0.27456745361097,0.0218622670204896,0.653627629213415,0.0432983441230696,11.1515265519874,0.028277004012496,"NUDT3"
"645","A_24_P139191",0.448960315616027,0.03031604616828,-6.8013146271895,1.51566963853514,7.45421937821155,0.0861231294291034,"ITCH"
"646","A_32_P219116",0.299312755615516,0.0879079674205357,0.70007236189097,0.0572778471142785,7.05185363687026,0.0716790276502333,"CENPJ"
"647","A_23_P151368",0.431764311504322,0.000150049102659999,4.24419089192799,0.0249059726597739,8.08647063947989,0.255254305506691,"EEF1AKMT1"
"648","A_23_P26895",0.284631956943153,0.00944925208317927,-1.14042699058084,0.311252534413496,5.23302273733191,0.307735674838383,"TUBD1"
"649","A_24_P284324",0.353183030706637,0.0335812777962448,0.888727602082128,0.0170840234779998,7.98001778476425,0.0416392878540347,"TMEM104"
"650","A_23_P356526",0.624429103513348,0.0765731358690084,9.46963307575957,0.195435359412728,6.10911134723111,0.468331243773995,"TRIM5"
"651","A_23_P126727",0.642904822073848,0.00438397724292095,2.20656203748012,0.100029482763052,5.1372320536381,0.0400502778406014,"NOL9"
"652","A_23_P157051",0.641816342182174,0.159183600059249,0.410315097060289,0.0963375679153653,5.0806995475675,0.0758966779688524,"AP4M1"
"653","A_23_P60166",0.383777838223308,0.0736329538608711,1.50935624707125,0.278285753468736,6.54061668963112,0.279441417997682,"DEPTOR"
"654","A_23_P122443",0.363959713434009,0.0157163152104186,2.72816088930068,0.167124188233198,7.33902445724228,0.162345357680799,"HIST1H1C"
"655","A_23_P207058",0.307797092051761,0.0191854237624139,-1.1961277096888,0.143008769663222,7.75657343418302,0.0783859053160484,"SOCS3"
"656","A_23_P302672",0.311179457123761,0.0291861385039186,1.69593498346071,0.158300329560627,7.92039395086916,0.119257449058842,"DDIT4L"
"657","A_23_P41854",0.361924200179573,0.0545190286673009,0.805826002418973,0.03204810114575,8.94818812252033,0.0371016425262142,"CARD6"
"658","A_32_P181297",0.486618566546336,0.00980631255848757,-8.819614889491,0.075856430506819,7.09417627175796,0.520863188746657,"ST7-AS1"
"659","A_23_P15375",0.306764207148484,0.0149319369005462,-9.87250111507629,0.538284156439373,8.41116372472285,0.077168918667299,"ARMC7"
"660","A_23_P55011",0.430170457128086,0.0110469182039386,11.6480322338385,0.0432242132064392,8.46737708180883,0.00417630157495458,"SLC38A10"
"661","A_24_P44514",0.429093494271728,0.132102308694135,-1.05918934632358,0.0412505367354805,9.58331126425224,0.100364627254491,"CIB1"
"662","A_24_P55496",0.181551273230185,0.0189132584774089,-5.40477981276088,0.0118920934091342,5.43565591427134,0.0705572451478866,"OSR2"
"663","A_23_P82929",0.298007185975972,0.169566944358081,-0.105724657771259,0.0152424303719709,8.43595087061021,0.0343212298520986,"NOV"
"664","A_24_P110291",0.330753142086388,0.0246838568964733,1.46723960212927,0.0784841856328129,6.78588438777222,0.0250769163109917,"LOC100129917"
"665","A_23_P352358",0.327953252914967,0.0111896963319421,2.23129076692002,0.0494142330630856,12.3345915193495,0.0630014045711834,"KIAA2013"
